ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,18.0,10.16837
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,19.0,9.7254133
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,20.0,9.3226061
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,21.0,8.954422
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,22.0,8.6163702
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,23.0,8.304739
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,24.0,8.0164356
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,25.0,7.7488165
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,26.0,7.4996161
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,27.0,7.2669101
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,28.0,7.0490341
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,29.0,6.8445683
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,30.0,6.652226
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,31.0,6.4709535
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,32.0,6.2997499
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,33.0,6.1377864
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,34.0,5.9842815
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,35.0,5.8385634
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,36.0,5.7000499
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,37.0,5.5681767
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,38.0,5.4424596
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,39.0,5.3224621
P256,15.21291,0.8231069999999999,1.8,1.2000000000000002,2.4000000000000004,0.2,0.4,397.20000000000005,293.5,Subcooled,40.0,5.2077932
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,5.0,537.72876
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,6.0,445.01086
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,7.0,380.90198
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,8.0,333.72095
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,9.0,297.55261
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,10.0,268.7384
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,11.0,245.10149
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,12.0,225.45845
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,13.0,208.70526
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,14.0,194.22734
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,15.0,181.69041
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,16.0,170.62552
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,17.0,160.69421
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,18.0,151.86916
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,19.0,144.04118
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,20.0,136.9062
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,21.0,130.25966
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,22.0,124.19587
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,23.0,118.77438
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,24.0,113.8743
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,25.0,109.31747
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,26.0,105.00218
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,27.0,100.91663
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,28.0,97.106064
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,29.0,93.642685
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,30.0,90.543518
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,31.0,87.661034
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,32.0,84.888084
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,33.0,82.210587
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,34.0,79.643814
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,35.0,77.208977
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,36.0,74.926872
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,37.0,72.813499
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,38.0,70.867065
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,39.0,69.048691
B74,34.4,0.40419780000000005,1.4000000000000001,3.6,2.6,1.8,1.6,565.2,422.90000000000003,Superheated,40.0,67.313004
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,5.0,65.982796
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,6.0,54.748562
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,7.0,46.636539
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,8.0,40.559612
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,9.0,35.880272
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,10.0,32.205292
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,11.0,29.262758
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,12.0,26.853588
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,13.0,24.840479
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,14.0,23.129683
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,15.0,21.655468
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,16.0,20.370121
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,17.0,19.238152
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,18.0,18.232553
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,19.0,17.332571
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,20.0,16.521595
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,21.0,15.786623
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,22.0,15.117096
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,23.0,14.504211
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,24.0,13.940825
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,25.0,13.421022
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,26.0,12.939644
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,27.0,12.492491
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,28.0,12.07594
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,29.0,11.686828
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,30.0,11.322453
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,31.0,10.98041
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,32.0,10.658708
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,33.0,10.355496
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,34.0,10.069195
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,35.0,9.7984161
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,36.0,9.5418205
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,37.0,9.2983599
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,38.0,9.0669947
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,39.0,8.8468342
P60,28.42811,0.23335799999999998,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,40.0,8.637084
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,5.0,160.99164
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,6.0,138.40509
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,7.0,122.08772
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,8.0,109.68314
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,9.0,99.82502
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,10.0,91.837822
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,11.0,85.096977
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,12.0,79.3022
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,13.0,74.288208
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,14.0,69.915581
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,15.0,66.061012
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,16.0,62.553619
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,17.0,59.353718
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,18.0,56.499474
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,19.0,53.98035
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,20.0,51.676586
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,21.0,49.505768
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,22.0,47.460644
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,23.0,45.563831
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,24.0,43.839874
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,25.0,42.287529
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,26.0,40.859501
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,27.0,39.504112
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,28.0,38.20155
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,29.0,36.953819
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,30.0,35.770908
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,31.0,34.663628
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,32.0,33.638203
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,33.0,32.690899
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,34.0,31.806217
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,35.0,30.965025
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,36.0,30.1546
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,37.0,29.370468
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,38.0,28.613308
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,39.0,27.885721
B300,23.6,0.6299558,2.2,3.8000000000000003,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,40.0,27.190538
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,5.0,73.924355
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,6.0,62.123871
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,7.0,53.426041
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,8.0,46.784275
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,9.0,41.541531
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,10.0,37.321037
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,11.0,33.845409
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,12.0,30.930861
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,13.0,28.458088
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,14.0,26.381142
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,15.0,24.721659
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,16.0,23.275833
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,17.0,22.001902
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,18.0,20.869417
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,19.0,19.855207
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,20.0,18.940916
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,21.0,18.111841
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,22.0,17.356058
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,23.0,16.663862
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,24.0,16.027374
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,25.0,15.439816
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,26.0,14.895673
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,27.0,14.390072
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,28.0,13.91894
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,29.0,13.478597
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,30.0,13.066169
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,31.0,12.678905
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,32.0,12.314646
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,33.0,11.971127
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,34.0,11.646686
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,35.0,11.339733
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,36.0,11.048805
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,37.0,10.772671
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,38.0,10.510173
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,39.0,10.260301
B146,20.700000000000003,0.1139264,0.8,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.0,328.6,312.0,Subcooled,40.0,10.022154
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,5.0,219.48531
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,6.0,187.89059
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,7.0,164.45302
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,8.0,146.46326
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,9.0,132.29547
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,10.0,120.80785
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,11.0,111.33116
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,12.0,103.23843
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,13.0,96.39183
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,14.0,90.459846
B293,27.700000000000003,0.36557459999999997,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,15.0,85.167801
