ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,31,0.0921222168
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,32,0.09504212120000001
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,33,0.0979566672
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,34,0.1008706362
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,35,0.1037808854
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,36,0.106693142
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,37,0.109608224
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,38,0.11252969
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,39,0.115449856
P60,28.42811,0.233358,0.6000000000000001,2.2,0.4,0.4,0.4,376.8,340.3,Subcooled,40,0.11837542
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,5,0.0217948914
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,6,0.0247911376
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,7,0.0276901128
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,8,0.0306363618
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,9,0.0335940078
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,10,0.0366570526
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,11,0.0394833472
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,12,0.042318505
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,13,0.0452127854
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,14,0.04824968640000001
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,15,0.051197161
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,16,0.0539946116
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,17,0.0567757144
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,18,0.0596341378
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,19,0.0625646776
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,20,0.065524997
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,21,0.068475045
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,22,0.07133741519999999
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,23,0.0741724138
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,24,0.0770357358
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,25,0.0799219732
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,26,0.08277970999999999
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,27,0.0856376218
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,28,0.08854515439999999
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,29,0.0915013082
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,30,0.0944340914
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,31,0.0973370162
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,32,0.1002414756
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,33,0.1031442018
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,34,0.1060356476
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,35,0.108902554
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,36,0.111751714
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,37,0.114598154
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,38,0.117458322
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,39,0.120340488
B300,23.6,0.6299558,2.2,3.8,0.6000000000000001,0.6000000000000001,0.4,516.9,397.8,Superheated,40,0.123240932
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,5,0.0192994584
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,6,0.0221163314
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,7,0.0248814252
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,8,0.0277856942
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,9,0.0307160242
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,10,0.0335246876
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,11,0.0363635808
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,12,0.0393614174
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,13,0.041380317
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,14,0.0440168416
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,15,0.046774488
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,16,0.0495988954
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,17,0.05250921560000001
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,18,0.05544523599999999
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,19,0.0583296306
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,20,0.0611754162
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,21,0.0640171242
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,22,0.066875245
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,23,0.0697635252
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,24,0.0726815462
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,25,0.07562404419999999
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,26,0.07855567520000001
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,27,0.0814621044
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,28,0.0843557388
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,29,0.0872386572
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,30,0.0901246784
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,31,0.0930074456
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,32,0.09590243
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,33,0.0988116514
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,34,0.101728397
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,35,0.1046608108
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,36,0.107596948
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,37,0.110531078
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,38,0.11345225
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,39,0.116362284
B146,20.7,0.1139264,0.8,1.4,1.2,1.2,1.0,328.6,312.0,Subcooled,40,0.119264758
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,5,0.0253123708
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,6,0.0280838662
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,7,0.030787767
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,8,0.0336099642
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,9,0.03643386260000001
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,10,0.0393771444
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,11,0.0423087934
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,12,0.0451507312
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,13,0.048070699
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,14,0.050886236
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,15,0.0538598256
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,16,0.0568935726
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,17,0.0598272466
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,18,0.0627200936
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,19,0.065524777
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,20,0.0683457884
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,21,0.0713233588
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,22,0.0744345216
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,23,0.0774842964
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,24,0.08036775759999999
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,25,0.0831807066
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,26,0.08599982240000001
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,27,0.088855273
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,28,0.0917574806
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,29,0.094699244
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,30,0.0976778668
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,31,0.1006579778
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,32,0.1036120198
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,33,0.1065350858
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,34,0.109429742
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,35,0.112309352
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,36,0.115181288
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,37,0.118052584
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,38,0.120931404
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,39,0.123830458
B293,27.7,0.3655746,3.0,5.800000000000001,0.6000000000000001,1.6,0.4,388.8,371.6,Subcooled,40,0.126745846
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,5,0.0267204554
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,6,0.0290136984
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,7,0.031470415
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,8,0.0339969282
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,9,0.0366856288
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,10,0.0393238782
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,11,0.0421285644
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,12,0.0449119766
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,13,0.0475988292
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,14,0.0503621184
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,15,0.0533565498
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,16,0.0559982948
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,17,0.0586466594
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,18,0.0614083288
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,19,0.0648841096
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,20,0.0676553972
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,21,0.070200783
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,22,0.0727002172
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,23,0.0752702784
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,24,0.07804238220000001
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,25,0.0820458772
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,26,0.084723501
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,27,0.087444715
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,28,0.0901434718
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,29,0.0927501748
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,30,0.095323092
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,31,0.0979101106
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,32,0.1005780618
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,33,0.105069804
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,34,0.107659705
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,35,0.1102165464
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,36,0.112753792
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,37,0.11533719
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,38,0.118095492
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,39,0.120923756
B235,25.8,0.1456796,2.4,8.8,1.2,0.4,1.0,438.8,399.7,Subcooled,40,0.123663392
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,5,0.0230476662
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,6,0.025846587
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,7,0.0287105746
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,8,0.0316877572
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,9,0.0346025482
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,10,0.03747203220000001
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,11,0.0403823914
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,12,0.0434590036
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,13,0.0464468312
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,14,0.0493359504
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,15,0.0520839818
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,16,0.0550691814
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,17,0.0581914208
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,18,0.0611384874
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,19,0.0639905974
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,20,0.066814418
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,21,0.06962035280000001
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,22,0.0724696682
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,23,0.0754442974
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,24,0.07848910240000001
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,25,0.0814897982
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,26,0.08437398239999999
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,27,0.0871716884
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,28,0.08994193639999999
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,29,0.092743984
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,30,0.0956020488
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,31,0.0985320496
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,32,0.101508666
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,33,0.1044696502
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,34,0.1074036696
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,35,0.110310288
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,36,0.113197028
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,37,0.116057796
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,38,0.118911288
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,39,0.121780976
B221,24.4,0.6487039,2.4,3.8,2.4,1.0,0.8,486.8,311.0,Subcooled,40,0.124670616
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,5,0.0225355694
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,6,0.0256149922
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,7,0.0287537884
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,8,0.031992746
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,9,0.0350293496
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,10,0.0383732842
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,11,0.0413248546
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,12,0.0442528888
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,13,0.0472264556
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,14,0.0502317216
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,15,0.0532529206
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,16,0.0561979864
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,17,0.0591473994
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,18,0.0621195422
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,19,0.0649731648
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,20,0.067812684
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,21,0.0707648564
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,22,0.0737804992
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,23,0.0767900316
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,24,0.07978740620000001
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,25,0.0827059148
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,26,0.0855533554
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,27,0.088377337
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,28,0.091210136
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,29,0.0940991322
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,30,0.0970698676
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,31,0.1000973658
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,32,0.1031180084
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,33,0.106100222
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,34,0.109031444
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,35,0.111920374
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,36,0.114774898
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,37,0.117600064
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,38,0.120396482
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,39,0.123113882
B451,32.0,0.5959449,2.8,4.800000000000001,0.6000000000000001,0.6000000000000001,0.2,483.6,365.1,Subcooled,40,0.125313704
B381,10.0,0.5830446,1.2,9.0,1.4,2.0,0.6000000000000001,514.7,312.7,Subcooled,5,0.0208098284
