ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,27,84.932762
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,28,81.932228
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,29,79.146217
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,30,76.616013
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,31,74.326973
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,32,72.17363
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,33,70.094902
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,34,68.080231
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,35,66.13588
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,36,64.273254
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,37,62.504818
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,38,60.843643
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,39,59.303623
P286,12.06015,0.5392423000000001,2.4,8.6,2.6,0.8,1.2,383.0,283.1,Subcooled,40,57.888657
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,5,22.299326
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,6,19.260569
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,7,17.013138
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,8,15.271564
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,9,13.877216
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,10,12.731746
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,11,11.771689
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,12,10.953768
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,13,10.247186
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,14,9.6298227
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,15,9.0852032
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,16,8.6007032
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,17,8.1664476
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,18,7.774765
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,19,7.4194837
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,20,7.095602
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,21,6.7989945
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,22,6.5262589
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,23,6.274528
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,24,6.0414219
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,25,5.8248973
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,26,5.623208
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,27,5.4348283
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,28,5.2584596
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,29,5.0929718
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,30,4.9373646
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,31,4.7907619
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,32,4.6523957
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,33,4.5215797
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,34,4.397706
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,35,4.2802267
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,36,4.1686454
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,37,4.0625296
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,38,3.961482
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,39,3.8651395
B46,33.8,0.7941444,1.2,0.8,1.4,0.4,0.2,283.9,349.7,Subcooled,40,3.7731791
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,5,100.88618
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,6,85.716164
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,7,74.855125
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,8,66.766983
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,9,60.414597
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,10,55.301376
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,11,51.079552
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,12,47.530106
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,13,44.472691
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,14,41.806404
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,15,39.463497
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,16,37.386795
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,17,35.522518
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,18,33.837784
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,19,32.312145
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,20,30.923754
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,21,29.652933
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,22,28.484053
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,23,27.404352
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,24,26.40321
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,25,25.47249
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,26,24.605934
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,27,23.797777
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,28,23.04204
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,29,22.332703
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,30,21.664864
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,31,21.034269
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,32,20.43825
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,33,19.874344
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,34,19.340593
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,35,18.834806
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,36,18.354572
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,37,17.897903
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,38,17.462538
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,39,17.046839
P226,34.87708,0.6908603,2.2,4.2,0.6000000000000001,1.8,0.2,314.3,347.7,Subcooled,40,16.649416
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,5,486.78784
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,6,416.18692
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,7,362.05161
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,8,320.19614
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,9,286.96854
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,10,260.40533
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,11,238.20572
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,12,219.98509
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,13,204.58646
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,14,191.15373
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,15,179.44188
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,16,169.58752
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,17,160.38028
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,18,151.94569
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,19,144.63039
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,20,138.13054
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,21,132.07846
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,22,126.46831
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,23,121.29466
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,24,116.48898
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,25,111.99941
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,26,107.83984
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,27,104.11595
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,28,100.78683
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,29,97.619293
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,30,94.549934
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,31,91.572792
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,32,88.698143
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,33,85.944504
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,34,83.340263
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,35,80.941689
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,36,78.986122
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,37,77.128746
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,38,75.284904
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,39,73.459038
B158,22.8,0.1011389,2.4,7.800000000000001,0.8,1.2,0.8,308.9,413.3,Superheated,40,71.659073
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,5,215.48059
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,6,187.22758
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,7,165.18883
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,8,147.64922
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,9,133.38647
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,10,121.48371
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,11,111.45995
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,12,102.91508
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,13,95.555695
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,14,89.134766
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,15,83.486809
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,16,78.492706
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,17,74.050888
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,18,70.062332
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,19,66.46537
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,20,63.210205
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,21,60.251102
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,22,57.55127
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,23,55.079086
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,24,52.805714
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,25,50.70797
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,26,48.768513
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,27,46.972404
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,28,45.305969
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,29,43.755482
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,30,42.308918
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,31,40.95623
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,32,39.68858
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,33,38.498535
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,34,37.379436
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,35,36.325134
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,36,35.330334
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,37,34.389526
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,38,33.498672
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,39,32.65358
P106,11.75311,0.7760299,1.4,7.4,1.4,1.8,0.4,441.0,355.5,Superheated,40,31.850561
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,5,932.36639
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,6,811.60632
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,7,711.25732
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,8,631.49213
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,9,566.92853
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,10,513.7132
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,11,469.43723
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,12,432.59601
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,13,400.82819
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,14,374.01239
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,15,350.80478
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,16,330.13156
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,17,311.8837
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,18,296.41727
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,19,281.93582
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,20,268.42438
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,21,256.38602
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,22,245.87595
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,23,236.18375
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,24,227.08755
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,25,218.49016
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,26,210.30927
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,27,202.51888
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,28,195.4079
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,29,189.76613
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,30,184.26686
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,31,178.83882
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,32,173.47649
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,33,168.19447
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,34,163.01773
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,35,157.97627
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,36,153.40225
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,37,150.12932
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,38,146.81889
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,39,143.47916
B172,28.2,0.4370778,2.8,9.8,2.4,1.2,1.4,316.6,364.3,Subcooled,40,140.12422
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,5,111.28118
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,6,93.961227
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,7,81.362076
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,8,71.803688
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,9,64.293358
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,10,58.187626
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,11,53.140987
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,12,48.89209
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,13,45.26342
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,14,42.128716
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,15,39.390148
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,16,36.974529
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,17,34.829346
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,18,32.911552
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,19,31.186333
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,20,29.626087
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,21,28.207535
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,22,26.911987
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,23,25.724642
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,24,24.633299
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,25,23.626432
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,26,22.694111
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,27,21.828005
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,28,21.021473
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,29,20.268833
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,30,19.565351
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,31,18.906136
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,32,18.287237
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,33,17.704807
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,34,17.155535
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,35,16.636868
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,36,16.146214
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,37,15.681627
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,38,15.241072
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,39,14.82278
B17,18.0,0.3051463,1.0,3.0,0.6000000000000001,1.4,0.6000000000000001,397.2,396.3,Superheated,40,14.425141
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,5,230.37773
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,6,201.33791
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,7,177.84633
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,8,158.84859
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,9,143.33687
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,10,130.40848
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,11,119.52875
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,12,110.28355
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,13,102.34564
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,14,95.438271
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,15,89.367828
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,16,83.998779
P12,10.55183,0.1230165,1.6,9.0,1.0,1.6,0.8,394.5,291.9,Subcooled,17,79.229309
