ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,20.0,29.881393
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,21.0,28.645981
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,22.0,27.501806
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,23.0,26.44252
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,24.0,25.463545
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,25.0,24.558029
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,26.0,23.716461
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,27.0,22.929569
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,28.0,22.189838
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,29.0,21.492384
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,30.0,20.834425
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,31.0,20.21382
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,32.0,19.628809
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,33.0,19.076883
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,34.0,18.555157
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,35.0,18.060755
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,36.0,17.59059
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,37.0,17.142504
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,38.0,16.714548
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,39.0,16.305401
P99,12.30143,0.1719127999999999,2.0,1.0,2.2,1.2000000000000002,2.0,396.8,311.3,Superheated,40.0,15.914136
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,5.0,403.47266
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,6.0,337.79865
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,7.0,290.73465
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,8.0,255.43655
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,9.0,228.26776
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,10.0,206.7092
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,11.0,188.96144
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,12.0,174.25977
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,13.0,161.77559
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,14.0,151.04567
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,15.0,141.72943
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,16.0,133.44984
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,17.0,126.11077
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,18.0,119.59058
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,19.0,113.72916
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,20.0,108.30846
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,21.0,103.33102
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,22.0,98.8685
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,23.0,94.830788
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,24.0,91.074615
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,25.0,87.546387
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,26.0,84.235115
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,27.0,81.148132
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,28.0,78.305107
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,29.0,75.712547
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,30.0,73.317192
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,31.0,71.045784
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,32.0,68.866707
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,33.0,66.77787
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,34.0,64.788193
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,35.0,62.909275
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,36.0,61.152187
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,37.0,59.522442
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,38.0,58.008278
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,39.0,56.578354
P100,28.8377,0.1867054,1.8,4.4,1.0,1.8,1.0,336.20000000000005,355.20000000000005,Superheated,40.0,55.206795
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,5.0,68.973442
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,6.0,58.14912
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,7.0,50.293652
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,8.0,44.35416
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,9.0,39.736252
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,10.0,36.06461
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,11.0,33.071743
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,12.0,30.579006
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,13.0,28.466413
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,14.0,26.650642
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,15.0,25.071617
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,16.0,23.684502
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,17.0,22.45496
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,18.0,21.35681
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,19.0,20.369034
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,20.0,19.47543
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,21.0,18.662321
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,22.0,17.918991
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,23.0,17.23646
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,24.0,16.607107
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,25.0,16.024837
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,26.0,15.484173
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,27.0,14.980723
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,28.0,14.510563
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,29.0,14.070435
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,30.0,13.657262
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,31.0,13.268703
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,32.0,12.902465
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,33.0,12.556646
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,34.0,12.229427
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,35.0,11.919364
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,36.0,11.625075
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,37.0,11.345346
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,38.0,11.079083
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,39.0,10.825305
P101,8.675824,0.8770676000000001,1.4,3.2,1.2000000000000002,1.8,0.2,424.9,328.40000000000003,Superheated,40.0,10.583117
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,5.0,144.4682
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,6.0,121.22758
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,7.0,104.01508
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,8.0,90.78968
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,9.0,80.358261
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,10.0,71.955475
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,11.0,65.061615
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,12.0,59.313004
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,13.0,54.457207
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,14.0,50.304642
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,15.0,46.708305
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,16.0,43.563332
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,17.0,40.793072
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,18.0,38.33593
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,19.0,36.143208
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,20.0,34.176003
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,21.0,32.402298
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,22.0,30.794569
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,23.0,29.330469
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,24.0,27.99198
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,25.0,26.764196
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,26.0,25.634195
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,27.0,24.590591
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,28.0,23.623562
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,29.0,22.725092
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,30.0,21.888279
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,31.0,21.107403
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,32.0,20.377035
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,33.0,19.692535
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,34.0,18.202398
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,35.0,17.700939
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,36.0,17.229885
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,37.0,16.785805
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,38.0,16.366171
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,39.0,15.968679
P102,12.4027,0.5022911,0.6000000000000001,3.2,2.4000000000000004,1.6,1.2000000000000002,373.5,365.9,Superheated,40.0,15.591506
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,5.0,274.19641
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,6.0,230.82327
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,7.0,199.43364
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,8.0,175.67259
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,9.0,157.04355
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,10.0,141.99861
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,11.0,129.61397
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,12.0,119.20758
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,13.0,110.29672
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,14.0,102.56612
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,15.0,95.865929
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,16.0,89.982368
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,17.0,84.708397
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,18.0,79.997833
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,19.0,75.800789
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,20.0,72.016685
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,21.0,68.568993
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,22.0,65.419975
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,23.0,62.539143
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,24.0,59.889782
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,25.0,57.441063
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,26.0,55.174366
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,27.0,53.077961
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,28.0,51.138256
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,29.0,49.335361
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,30.0,47.647545
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,31.0,46.058258
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,32.0,44.559067
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,33.0,43.14616
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,34.0,41.817974
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,35.0,40.571346
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,36.0,39.400543
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,37.0,38.29726
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,38.0,37.252262
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,39.0,36.257755
P103,17.45481,0.8380698,1.2000000000000002,4.800000000000001,3.0,1.2000000000000002,0.6000000000000001,318.5,366.8,Superheated,40.0,35.308777
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,5.0,280.19244
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,6.0,238.78743
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,7.0,208.16989
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,8.0,184.93953
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,9.0,166.40802
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,10.0,151.75272
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,11.0,139.62334
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,12.0,129.2148
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,13.0,120.87316
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,14.0,113.15754
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,15.0,106.43557
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,16.0,100.942
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,17.0,95.781654
P104,11.67939,0.1180817,3.0,7.0,1.2000000000000002,0.8,1.0,283.40000000000003,292.5,Subcooled,18.0,91.041588
